id	clr	W
9f41874b12ab129895dcd658fe96b9bc	0.14430569585278763	3
9f5bb0da988a30f76e0d4102335f684b	0.14430569585278763	1
9f78811017cbc96c52bc74e067ae2a4b	-0.6420594306920773	0
9f788ee3450f2fbd6a46bfaaff6bb063	0.14430569585278763	0
9f7945b6487575c77e6d5f8d9b54e455	0.06321267423115484	0
9f81dc2f5d7df9535c8180abc06546c4	1.1389183400904874	0
9f8dad30f479fd0764c0d7cd9b02a7d0	0.2829351319647767	0
9f990df897b2043209c97390e8d6fd88	0.40416229267883996	0
9f9e8556d34b7ec957047cf060192c93	-1.2433427665805452	0
9fa32b9f2cf548badcc12d134548b580	0.24647082060598574	0
9fa49a6391983d482af869355408589c	0.0632126742311549	0
9fbaf87c6f7b57dc7267164be176d58b	-0.21404619799282326	3
9fde14ededd416e62d2360ffc23790ab	0.36402815358640983	2
9fe9f83fdb2a63d243066af5b3a0b916	1.0601446357697535	0
a0063296ee6b20b62fe905363de95f6f	-0.3563454618384522	0
a0108941f26ad41973090d9f0f7800ee	0.14430569585278763	0
a01493a0ae226c55d68d6f6b2bdc67ca	-0.21404619799282326	3
a018eb1d8afceb2751d3b92b22f4d35f	-0.9964507990784529	1
a01b6188fb1fe6548a57a176ebbddf48	0.970570220729507	0
a022d46c31c2044a3a4c9f345c6ffce5	0.3640281535864095	0
a02a97a4fbeea1c95806a49bc853fccb	0.0632126742311549	3
a0416a2f3f3d5b5186dfede3ce84f3fc	0.0632126742311549	0
a04d87cbd090e0f11a843e156e761060	0.3851002567179748	0
a05262922bab9795922f149b5f8ec530	0.0632126742311549	3
a05f4fd425fe1593804f9aea265e6e74	0.3169149393238563	0
a0640136a5daf3352e3aadad97a0ea06	-0.35267563410481234	3
a065acb768ffd1f69475a8aa2f39461e	-0.3687834066016149	0
a07d069f974bd6d6a6490382daad19b0	0.22763231559733166	0
a08140bd5d4d8a629c76cfa06205f2dc	-0.9307031439214446	0
a0a0986622707dc0e2a989dac98108fd	0.10784138449399662	0
a0a402eb07feb2f9e19d8ae73dc7aa22	-0.21404619799282326	3
a0b0d4cd8c7c8fcd015bb36a2e1bdad1	0.14430569585278763	1
a0f24164a6bf1aedcfbe95f250ebd392	0.3275638422276185	0
a1350a8f2fff89c769e7f2c4f4b7833e	-0.5359337804796436	3
a138b976d0d46a6d3afb468c1b658058	0.14430569585278763	1
a1422bccb4d64ef44171934f381929da	-0.19057885665191465	0
a1553c34ce6905367665ecdd1b9d85e4	0.0632126742311549	2
a15b21ef5887990a0438c96e52ee75e9	0.3137652679302285	1
a165575f70a46ff68a1fe1c25a6aa9cf	0.36402815358640983	2
a1771ba1406ccd271380bc88bb3d530a	-0.2951392196144563	2
a17ef426f8a810d19b453e32387e08b6	0.0632126742311549	2
a19fdf8b0b0046c268baa325e84a3d3d	-0.21404619799282326	3
a1c75e28671355c8bbc48442983cb4fc	-0.21404619799282326	3
a20a4860889f5af921fc7404e534ac9e	-2.6545018927450403	0
a21463e7f09e30cd1a22ddb77596a3a7	-1.5380608392988946	1
a2220e55bffdab591a579f80cada0c47	0.0632126742311549	2
a2289ef5cbac1a94ca95bbaf4907fdb4	-0.4913050702168014	3
a24407397742ed9046a8b75b9f86139d	-0.06329183751754713	0
a244e172b5c5413d95d33176ef7a53d5	0.698823440300744	0
a245445ef72ecd5c7b1fe83a5ea11261	0.5683584030928057	0
a24f8e5f754c2feed1690a9fdbb6cec2	0.40416229267883963	0
a25e606c01d3abe78f4c0a218570eece	0.0632126742311549	3
a26620aaef5212f4a61802f756868568	1.1694392743049127	0
a283ebf440fbf55fe01c0e4d29f373a3	-0.21404619799282326	3
a28dec4b519e7829d5b968ca08e86395	0.0632126742311549	3
a29ae9b6403664c610b3ff6ab724e371	0.0632126742311549	2
a2a25cd32bd46d12b2049f848b126205	-2.136872013133504	0
a2b1448804e6bfd1e441a8f658203c1b	0.2829351319647771	0
a2cc0cd55374584701317e1571db3fc6	-1.5169887361673298	0
a2cddd9961fcfe2f825d4a1b4d196fe7	-0.7110275279504236	0
a32c21ec229e2131cc68488752605ecc	0.45239470404221727	0
a33af13a01847ee91a590dedd1f879e3	0.07023093819340892	0
a344fb014e9a95842b47c4f553b3758e	-0.21404619799282326	3
a353c9f50f53ac476e2c935fd2c492bb	0.02834199680219851	0
a357e8ccca3bf92659f64743ae583b28	0.34047154645513306	2
a3639cfb3e3b69b8a039541e35d1d113	1.6120547205468645	0
a3786582073eaf1ab998731a0113bb52	0.14430569585278802	0
a39e5630d1b1cb1a908bb09e1030ad63	0.0632126742311549	3
a3a2cbd3b250ab8eaea6a66c676fca68	0.14430569585278763	0
a3bb2f34277f77bb2f46e6f5d94bd8c2	-0.741857663915875	1
a3c3547d1356875c7f70afa0831cb4e6	0.9170206160595886	0
a3d27c47fe218c2bd98434069ce2d215	0.20184211034314364	2
a4123e6b194528da8e561294a255dfe3	0.0632126742311549	3
a44cd97d257d3b357a13fe3b3e72ffe2	-0.5549958164405083	0
a49077dfaf1ca97f97991e8ab0d2f748	0.0632126742311549	3
a49e5d6d9c5eaff54fcf433eace3445a	0.24647082060598574	0
a4b129a34bd618110b5700898115c942	-0.21404619799282326	3
a4b60482f09951886b8ea9b69de78465	0.6113806790161949	0
a4ce919a0800fda357f4d9e52fe5e101	0.24252645610995183	0
a4d3ef0909bb682f1eba450e985875eb	0.0632126742311549	3
a4d9962bc5ea99f37b37ea40314d6cdc	0.0632126742311549	0
a4e6ae5d0b36d6dd35822fe4c92a7450	0.0632126742311549	3
a51515f0816b0e80c7101648d44b298d	0.20184211034314398	0
a5259b8ffbaa5c048c4809ee25f60cd8	-0.06421562668880654	0
a5280d4311188b2b21801795d41edbe5	0.20184211034314398	0
a53f10e50434cef59aa659910f40691f	0.20184211034314398	0
a5a6b706856f536da134b02b1660bced	0.523729692829964	0
a5af96ec3dfc8935f1c9ecbc46bdbe56	0.0632126742311549	3
a5b1c560f15e076ac5212dcad12cfe49	0.864679311277649	0
a5e672158a09f02d093eaf513ff5856f	-0.5359337804796431	0
a5f47fba5c205c5842d9ead814a3d2a0	0.08676928136243162	0
a624997f9f30138e91d8eb5aabae259c	0.0632126742311549	0
a63536dc19b4f0d2ef9bd7a6f3879d16	-0.295139219614456	3
a63b25bd46d02510142fa2f27454e60f	1.306953267006108	0
a646ca11883186b5d3900241b73d132a	0.0632126742311549	2
a650d49014a99b0f4a4e6613dd334d5c	0.14430569585278802	0
a6694467df00c9d3d00f2110cd36caa1	-0.21404619799282326	3
a66f8968b624c17dfb2aa8a6baea8dcb	0.3137652679302282	1
a67a7d555ff7ced5f2c90d174dda36d5	0.14430569585278763	3
a6a93a9019757508dbb88b805234cbc6	-0.21404619799282326	3
a6c32fc1792533e80e0499899434dd4f	0.0632126742311549	3
a6c412936f27cff7d8ed04206fedb9a6	0.74801508611682	0
a6e0bc59bc067c4145a89262ed908360	-0.21404619799282326	3
a6f3fd3a08e124c930e3ac5bf37bb10e	0.14430569585278763	3
a73945b6b3f3f413130249ea5f2898a6	0.5980424041164607	0
a73d67c64483ec5e8830a5b867003afb	0.46619327833960794	0
a741d345a910633ccac5e64c7ab7328d	0.7532101833974721	0
a741d566bf3ab72749c3a53037604a30	0.3137652679302285	2
a747a614727beafaed3ec5a7b5ef4a51	0.29694021118500435	0
a75d9b20f47d01586854dec0ac2d4956	0.843870539323033	0
a767745b694fe4f67dfbdd555381dd50	0.0632126742311549	2
a76999b0f4bb08936bcd2fe8a522b283	0.3640281535864095	0
a76d14095e26e6ab1aeb2657960c97b2	0.045810398833228655	0
a76d497b2a18beb6c57d78dfdc856f41	-0.4913050702168014	3
a786de5e081b0914dcaa9d3239050cdc	0.0632126742311549	2
a7a4f3b2511d3ebd341971ce5188c37a	0.7331934916860757	0
a7a659821ee229dacb79f8da86468c7d	0.14430569585278763	3
a7c3177450cb15c77b373840be2796f2	1.0166066956434048	0
a7c510481b5ac8a1224736e914f6712e	-0.21404619799282326	3
a7ebfbf8171bd37dbe71ad3325a22069	0.14430569585278802	0
a7ffbe82bc033843fa3b6ccfeacbe15f	-0.07541676188083493	0
a812b03d5ab195d2db106f4ffc168c32	0.0632126742311549	3
a8176adb21e2c89deafb602a2f8519dd	-0.6170268021012763	0
a81c5cff3ea17df2721183d10ecb7f5e	-0.295139219614456	3
a83147fc76984dcce352749598aa2e42	0.0632126742311549	2
a8315d8a714ad0714895ec8bfa7a37cd	0.13746742290313163	0
a83a7d705b4b0ed4add29c2db82227aa	0.24647082060598574	0
a847a5ea4191ff5e8479e25bab7bdbbd	-0.5723980918384345	0
a85bc0a36372b739af801d1035728dbc	0.3640281535864095	0
a8d611a0b3c2c8ad742f1f074366ad00	0.3461057218484722	0
a9016cff9599aa57fb0939219a7fffc3	-0.21404619799282326	3
a90562c82b4357082cbff8e563cb6b43	0.05973432568878109	0
a907cd2142d3654596035224fad7b8d6	2.2318967549306596	0
a90b0b984199808f884b9d58cbb814fa	-0.7231524523137107	0
a90e6ca3d6e64b58685dc5d25b18f982	0.8009885650539421	0
a911ee984764af5b02711608119ef9b6	-0.35267563410481234	1
a9130bea16342e45863937397a822a83	-0.2951392196144563	1
a91934e7b482064ffb8c6eb9a924156d	0.0632126742311549	3
a9605ffbf6268fb93927fb57b1d94790	0.4523947040422176	2
a97ad34db087691d4f9f6db09e290073	-0.21404619799282326	3
a9a3f1a469d17a83bc00af8a4267234f	0.24647082060598574	0
a9c0a1e87987bca3bd6eaee8ab527d3a	0.0632126742311549	3
a9c2e18cb30782759f92fa635a1b6046	0.40741422916595926	0
a9cbd57370f3c12fa5b8d3efd5041e8a	-0.2951392196144563	1
a9ddfd6e3a5cbf011ec12bcc2575d06b	0.0632126742311549	3
a9e3ce33613925044be4dc68757f00b8	0.0632126742311549	0
aa00f90c37f463523163b24da694b533	-0.21404619799282326	3
aa1f17a57d176ab1c627c8e32a1f6dea	-0.2951392196144563	2
aa2c0470c1ecce83c43ae5880b98795d	-0.8768833989273286	1
aa39655fa9eaa8d235156782b732b031	0.0632126742311549	3
aa46429938b7b8862d38b9248c60e58e	-0.10212304040573876	0
aa6552a53bbf7d7da586a98bd69f3ea5	-1.3702406206622901	0
aa865d2014dcd1fb2c551d8b82b66879	-1.3577804154228137	0
aa98eb67d8e383c01f0455b6670171b2	0.542791728790829	0
aab13e6ec18d49eda86448120a2c0363	0.156190379946948	0
aab944a3e23e7cbfbf2360b765c83c53	0.0632126742311549	3
aabf941e23fa65edc5ae76a16ffafd8b	-0.22581429799741015	0
aad17d67d602828df67b1a910085b7cb	-0.295139219614456	3
aaf7e2d4accaff2dfb6faf31ca4e8307	0.47910098256712214	2
aafae83b482a690fb4cd1ba679c6b709	-0.07541676188083424	1
ab09c19192bae80d8ed0f9550e5fff02	-0.011512226219346333	0
ab167a75fdd24dce523339b7eb814141	0.10784138449399697	0
ab4a6828044f5d6c42a437c19c87d240	-1.587046196642233	0
ab4d5041066f8bf924cab22f1ce8d75e	-0.389139945463603	0
ab58e82c4d3daa6118edbcada9af779b	0.14430569585278763	0
ab7685b55ca48ee703da35bcf7f0dca0	-0.21404619799282326	3
ab9226f535e44faae0d8f75d1de888e5	-0.21404619799282326	3
ac2244714e3c95eb419af819c0598396	0.0632126742311549	0
ac27915e4276ee5097db18c37a227e6d	1.1603103201221205	0
ac365d3bd8f4654275b35e77e79bd464	1.1268366729999983	0
ac4778ebc8701681f1bdd51d0c39e003	0.0632126742311549	3
ac8341696517eeca12f1f755f44c31fa	0.6238847504124618	0
ac8bea520b59c2a872b0a3cd665a3dd5	0.14430569585278763	3
acb20e94fe8c64dc9b003c0636107fde	-0.21404619799282326	3
acd76d19d96f1d694be67b92b88a069a	0.5334877256638504	0
acdaf75d43a73907bd67b3d7037f0369	-2.6164045722820264	2
ace5e8a77edfd52c5ab0338352a7d5f0	0.0632126742311549	2
ace8bc44a28631ff4c23adacaae26efb	-0.21404619799282326	3
aceb9ad82da63ae748c6863eafe57dbb	0.20184211034314398	0
acf2769099019843284c6ec9181f6fa6	-0.2951392196144563	1
ad08ef5fc32005c9270759177bbde61e	-0.05434465874926887	0
ad30076e02d27f015bb25a1e5df2aa04	0.0632126742311549	3
ad71bfc941bcf27dd651a2f6b56b2654	0.4912259069304089	0
ad74db2c00fb7cb51430b8ed483b8d4e	-0.39730434436765444	1
ad895965e1de65bb7203639ff5603ed7	-0.6420594306920776	0
adb50f6cc6d81b6ee597280021ec5f72	-0.5884066333731418	3
adb656a72aa80486ecdbc3b86d6ee229	0.14430569585278763	0
adbba64a90f1d379cd31b36bd2ccc9ed	-0.39730434436765444	2
adcbe7ac5e8ea3c04a8132f35f531056	-0.21404619799282326	3
adcd44e0a9bcc13ebd350ee3aeedd6e3	0.0632126742311549	0
adec63543b895166dcbb2dcc31e5d778	0.14430569585278763	3
adf4d3868cfb3d56af4b890e31584171	-1.525401869224432	1
adf62e6a7ae8da70e7f177fa907f811e	0.14430569585278763	1
ae0ff6f4c5f3d88a7dc413411cb946f6	0.7742822865290375	0
ae1f850042b6ec59b7a5f1b67fed7016	-0.21404619799282326	3
ae4221915c80ee7e2ec4289a1934af1f	0.0632126742311549	3
ae742219b9c6b48aa9fce77ff4def480	0.14430569585278763	3
ae78c45d73b75f195b70dfdd3c4e051e	0.0632126742311549	0
aec6a9afc3ece51f5635aeb2de093744	0.0632126742311549	0
aec6f07b0cc3f40e9fd0613cba422a38	0.0632126742311549	3
aed21d43cf45203808ebec48cd938ba9	0.0632126742311549	0
aee43cc69ca242d797f90caca6954899	-0.5884066333731418	0
af16a59b03af006a845501b4f5d06481	-0.6936252525524974	0
af2491573b4a1b90136558fa492f536b	-0.2951392196144563	2
af2b5cb67a51d7d3eb48e83c3315b81a	-0.35267563410481234	3
af3f372dca01940fb6e3ceff5f8a8954	0.0632126742311549	3
af42c993686124691b0833a16385f276	0.14430569585278763	1
af456185f8dd568e6e31590fec12359a	0.3640281535864095	0
af4c07b5cc28acad049fb798cad96c8e	-0.5152527431265828	2
af85ee2599dcaaf2129c99362940f17c	0.3640281535864095	0
af9836d864f10bb2c1ed92aaccd8b122	0.3137652679302285	2
af9eece29627bc59685e441f4bda1d9f	-0.21404619799282326	3
afab1462b4f3b15ed878a51b6bb3cdfe	-0.1659668629093658	0
afb678e1af43b919fed91726ff292d8c	-0.5884066333731418	0
afbf6f6eff54447b5211cccda05c0b02	2.291952762606596	1
afeaeac2bb4c901ab808967c2f0efea3	-0.603228227803886	0
afec49fdf8ab9f030e2d1b76b91e3a43	0.0632126742311549	3
aff53272c9a5b35cf016008758e2e6d6	-0.04938331194686807	0
b0024f4a0b7b38ef28b8d2560f7d2a61	0.7469586463159138	0
b0183017dee997c4949f24dad00d9fce	0.6519941153690355	0
b030e4bb93fd84c2060ee3e5ac942511	-0.5549958164405083	0
b04d98802d3b8010db87be77d2096437	0.0632126742311549	0
b05f1508af4437e5cffa1ab5fbc90172	0.2741388866392773	0
b06041ba96e6bec71b5809a3ca99dcbc	0.0632126742311549	3
b0839bc68c96d3742b0418cccd0396ed	0.0632126742311549	3
b08bed3942054ecf72f6de011ca65676	-0.21404619799282326	3
b0a03fdca7421625a1ca181fc7c4f0f7	-0.21404619799282326	3
b0b59a7c292ba65ba3ee5c823bc12669	0.0632126742311549	3
b0dba3c35805eed8dc388ef7ffa1d11a	1.4487242554868183	0
b0f3ee7792dd1e2bb5e8fbbf75f6d295	-0.21404619799282326	3
b108c46068cf4dced599120e7ab523e4	-0.8029339938261113	0
b116c3e3e203d7bc99ffc97038a702fc	0.23830642170193456	0
b12659056d862b498cb1fd7f09571c88	0.20184211034314398	0
b13681bbcd6e9f4c27a43b63799462fa	0.20184211034314398	0
b15327eef7a8ba01a980125134f1cb5b	0.0632126742311549	3
b15b8df1c6ea6f57cb5094e3ed13267c	-1.6080043319731412	1
b16522c427f6f05fa7a34e20be96d631	-0.21404619799282326	3
b17b1bd17658d3fc61a17edbcd066464	-0.5359337804796431	0
b1b4c1733e04d2a2c09b15f0b35e6018	-0.21404619799282326	3
b1d9793d25a7646ef8e135a7cea10d50	0.0632126742311549	3
b202bde55e72e320607f7be4d968e07c	-0.21404619799282326	3
b204f8036e78e6e25fbed3853e3e379e	0.967570389640963	0
b2253e5aeb7d9ef25cfc9101faaad471	-0.7782227443125709	0
b230d168c4c7a9adbce53dd9f479ea55	-0.21404619799282326	3
b2396dbcbb4f5126e5b16f6aa72e2387	0.0632126742311549	3
b23b063cf3cfc79ae08f0bfd44f46035	0.3404715464551327	1
b241e6c96e3cd24026e0144ee62ba1a0	-0.21404619799282326	3
b25a559fd84544e1d5da6787e8389b0c	0.3851002567179748	0
b2750ad59e551b9a1975e58fe997deb4	0.0632126742311549	3
b275a01aab56630ff0856d2432dd8f68	0.0632126742311549	3
b296494f8ae9e8e9ec019a40b1fefcb5	-0.5929695689263759	0
b296c044b847d5cc7e3a5520faa421a9	0.20184211034314398	0
b2a39897517c070a28be76387ddd1f85	-0.8229506855375082	1
b2a7f8abbbb78cd9378611256401353f	0.8980901282102824	0
b2b3f06adcb57f4840d605362c27f914	0.0632126742311549	3
b2b54af7c41975cd3c4587a03632947c	0.06321267423115452	0
b2b86a10b25e183fd0bbd7186b9e023d	0.14430569585278763	3
b2b8d59357ca29526ee60f79d9f9b82d	-0.2951392196144563	2
b2cc52fdde8556c5f3825ad62bb86862	0.741913681438955	0
b2cfa39624d5ab090c20663b9a5c4fde	-0.4783973659892872	0
b2ed6a789501d3838a0f8d9b05fc54c9	0.0632126742311549	2
b2fa7e1b3556d5ecff73a71ad5f26660	-0.6420594306920776	4
b34fee02043ae56905bc4322b9a16ccb	1.2418175690901005	0
b353cfffb50e700e0fc8328544899f13	0.24647082060598613	0
b364c0ca14e5cf21ca5679fb0f429a24	2.031284128257955	0
b37cc7d8f7387f3413fb9a0d5a513432	0.0632126742311549	3
b384265af3f72e716700f92174706971	0.0632126742311549	0
b38e1fa289ecbd84a05efe25a4069308	0.14430569585278763	1
b39b2a5169cea7bd39b16095aeeffe62	0.6427846827728527	0
b3a1bbef35ee11428b86e5c945ef56bf	1.7047921538476485	0
b3d46c41f052325bbba906c262b5388c	0.0632126742311549	2
b3d6b64c224580ff62cd78d1dc757875	0.702947297741291	0
b3d81e879f129d3253a2c9b35fe6396f	-0.2951392196144564	0
b3da32c8afe7de55a95ab643a81eced9	0.7959250034570844	0
b3e17ca56ecbd13abdf870ccdf030dbd	1.209417620488765	0
b3e890c1a9dfd9332878697a5188eedd	-0.4913050702168014	0
b3ef8b4ac044c081d57eaf1d7c3a73e0	-0.35267563410481234	1
b3fddbf462a084c2d5b1c084b1dc6faf	0.2253987174744207	0
b428902dca378222b4fa03e90dffc380	1.6927861002159443	0
b42e8f2fb69581bf2243dc5c0e3c249b	0.14430569585278763	3
b439eedb3d0f52e4903a5ab53948efdf	0.4912259069304089	0
b43cace04b8fa4f9f8a879977e5bf191	0.36402815358640983	2
b466637f9d6befe490d6971347927289	0.14430569585278763	0
b4716b0b8dcc321ff63ae6e6f3cd9403	1.7299388472683848	0
b484654325eaf55423b05d5230bf372c	2.126596840289849	0
b495ec4c244efa359fe342219c05ff7d	0.34047154645513306	0
b4b685e7352d196ba13453f906c53c07	0.0632126742311549	3
b4b75b2add0a6d4c488a13ce86482c98	0.0632126742311549	2
b4c0bf8c16c21560df3bbefc0077fe3f	-1.0329151104372438	1
b4c857eb4fc799455c28aee519850167	-0.21404619799282326	3
b4cfc8e76be7c3e05391dec8078b9d2a	0.20184211034314398	0
b4e45b9525b70f2c51bae36aa66912e2	-0.21404619799282326	3
b4e4fb3223cf17e210657b7242e12242	0.14430569585278763	3
b4f48d0f82355376c8590a15adc1b67c	-0.5549958164405083	0
b504b7ad206bd4844f9863638d2debd8	0.14430569585278763	0
b50633345504f8408111bd0d64f6ebf4	0.3640281535864095	0
b5133cfe0f9892f206a7a666d0465bd9	0.0632126742311549	3
b515f283a5405fdc45cf2dd31408e3c0	0.0632126742311549	3
b516264180dec8f335419e30174154bf	0.5334877256638504	0
b529cd5d36d3ce7d5ea4d1d9d5dfc622	-0.9193183029160555	0
b52beb921f202161ed39072df8773e9f	1.2594955164820512	2
b5306e25be90e0235a7c07418b31d5bd	-0.39730434436765444	0
b53277a2f1e69308169145ea879543aa	0.14430569585278763	3
b5430a762ab972bd0179d5ccd9bfb31b	0.24647082060598613	0
b54a98cc3a59bb4197aae6187c49cb02	0.0632126742311549	3
b5535906e07afe6a43b5eb8216e636c5	-0.5184699571507814	0
b56b2a5d70ee53575c5ef019d3aa06f3	0.3851002567179752	2
b573023e960f5948ce7df7c64c42092a	-0.21404619799282326	3
b585a586359c1d307f4dc5a6b7b836e3	-0.7110275279504232	0
b5a40218b66e5b5b62d56661de283b9e	0.14430569585278763	1
b5bb335c9060743b08ce43c8999f11de	0.0632126742311549	2
b5bc6ca0cacc8be669d397e25adcebd8	-0.30356624204272364	0
b5bd30d318f8482d9d13218c7211fa5b	2.421843673709889	0
b5e927c54f6ed736d4f85c77a8d32ec2	0.0632126742311549	3
b625a11f9606ea6819d4a804105f7b14	0.0632126742311549	3
b62eeed4d0f57d69bc7a3de7b107872e	0.14430569585278802	3
b63388418136155d84bea437f13201ac	0.0632126742311549	3
b635a94c1e0292d85755f3bb2c09be70	-0.21404619799282326	3
b64ee2b262e8a9c37c24495d826b73b1	0.604822714451597	0
b662c69608edfdbdbfa310df2f2fe1ee	1.9655438907468779	0
b662e247846fb018bd849a10be6af911	-2.46466181836803	0
b673078d1c0b60e0a0cb28eb134c22d8	0.0632126742311549	3
b69136e059e99a433754f3328f2abd90	0.0632126742311549	2
b69aad0e2fffd7082e59e27925afdab1	1.2817007671207514	0
b6b804323b11530a7bb8c25d42de7c58	1.261798520987249	0
b714b7cc520395005e8d1366ae1a1281	-0.9251158102907067	0
b71aaaabc7f211698c7c18339f269fb7	0.0632126742311549	0
b72be100bea69cb986ccabdf8f685233	-0.4913050702168014	0
b786be8ad8fb4e091cd98789c8d37440	-0.21404619799282326	3
b78fc7413ca0b6524ab588779b9e3ad6	-0.4337686557264451	0
b7949333801ff58e97e7b2a91fdea8ad	-0.3543923828430909	0
b79a729d314a463e5bed90dd3abc356f	-0.21404619799282326	3
b79bb27a53c571a66848279d29ab4e68	-0.2951392196144563	1
b7b324ae991ce7e8d7a2559f56c803eb	0.3404715464551327	1
b7c1158552f7428a5330d3bf2ef1dec7	0.47910098256712214	0
b7c18cd98a637c621255504e1ef7793f	0.0632126742311549	2
b7cff2aae1d70612444c21a9ae083e73	0.0632126742311549	3
b7e0a25bd70673430662a42bd1d15ec7	0.14430569585278802	0
b7e5981a7845a64d985265815ea35033	0.0632126742311549	3
b7f25e8fe6a21b651cc39bb4db06bc8a	-0.4337686557264454	2
b7fee70fe8d2f035cb5d28ef5cb08ee2	0.3851002567179748	0
b803764a3bf4c19193100cbe10778b1b	-0.20225189167542545	0
b8167fe5f74f5a7f5c51d24230d2b725	1.297969895011542	0
b83b3a1b4261bcf2878e7868924366a8	1.0740177575755987	0
b84809266b4ff057f242667976547e47	0.4215645680767658	2
b8668c91279379aeb22bbe7a584bdc43	0.4960264346557963	2
b8a3d28e075745680cc441d8aa1bd356	-0.2813406453170657	0
b8ad6beddab07cb8003abb6aa29838a1	-0.2951392196144563	3
b8d08cf3fb4325569683658ac90fe942	0.24647082060598613	0
b8f754db9f388a54e792f36a80f3b4ae	0.14430569585278763	3
b8ff5ba6b104fbe915dc94ee0ca91710	0.0632126742311549	3
b9127cfc124635f887ad2867b04fd50c	-3.0787859794281944	1
b922a35ec080dc3f5b7d533971468b4f	1.9320870021596261	0
b94fef15ef7c3be80c2c70fda07e7972	-1.9734652133026345	1
b96120e3102d079af81d5dbe95da24bf	-0.21404619799282326	3
b9749eb530cb9909ef903045c4d0979d	1.048663411262596	0
b97b22cea8e4662feffdafb05e1a9b49	0.0632126742311549	2
b97f3269c05f0e9801542b0c50d97f26	0.0632126742311549	2
b97f858a7d66b844c47d3955bc769f44	0.32751976023493423	0
b993659c0ca33ad2f56417eb6a2d044a	-0.4337686557264454	2
b9b3a777f870d770c9539e6a67d71dab	0.0632126742311549	3
b9e15cb70dfcafc51d455026d93d1f61	0.0632126742311549	2
b9e820d4dd7569d88c53485d885debda	-0.21404619799282326	3
b9f559b306bce277bd0f4d5f0fc79611	0.06321267423115415	1
ba033b4be8c762024589b8c3cea0b967	0.5516820813049957	0
ba1c16912ce2926422df054f78e3d6b7	-0.4014302274220889	0
ba1e68b6c08c08cad79c59874d0891f9	0.14430569585278802	0
ba31095cc78d0b656eab207714d592ed	0.523729692829964	0
ba3d4d8767880df8591232eebfc1b907	0.6814211649028181	0
ba4c3559a0b981823c0e02624e97409e	-0.5148616773480782	3
ba513f48c03eda8ba2fa2597660f68dc	0.40416229267883996	2
ba51a05cf2d95fa841f245d8c8716352	-0.21404619799282326	3
ba721471722e66ce579651bb526f4cc4	1.1529907192366369	0
baca10b4d13c89e44dee7190c517beab	-0.41192879733344656	0
bb22bcfbd985cbf949136414317384cd	-0.2951392196144563	1
bb263dfdeb19215e7347346cedf47498	-2.199877257849765	2
bb31b233fe338ab0c0f32201de48524a	0.0632126742311549	3
bb35e4e2a8a87d7da480aa11fd9aa1d6	0.0632126742311549	3
bb3c7c1d344a5a28805bf692fc69d069	-3.059310733717039	0
bb5df9c650d2807913b6a6a9c788718b	-1.4723600259044873	1
bb62b8144d20bb7199f8f13160255246	0.14430569585278802	0
bb8e0b60063f14ac2aa169ac8b085574	-0.4337686557264451	0
bb8fb552dc6bcf9b4857fd1533ff8adb	1.794864400570123	0
bba806074aa8cebed88130510a61e63d	-0.516755228348865	0
bbe524bbc870f6f642dfebc8eaef791e	0.0632126742311549	0
bbf010f36396a4b014fa932e2ff35bca	-0.4913050702168014	0
bc161fc49ed30019c5f4f5204364c9e4	0.20184211034314398	0
bc282ada5c333d1427b2b8e7d6b7197e	0.005676259740798495	2
bc31cab9ad83b541f246e294ba72eeef	-0.6950189864157164	0
bc488920a907daa94d3dac3563bbcd85	0.0632126742311549	2
bc4f57c719a38ea6edc62ecdab668579	-0.21404619799282332	3
bc7ac8adb900f24c8b9604e44dd482b0	-0.35267563410481234	3
bc7d1e97885e4d5a302440fe93a68300	0.8200506010148072	0
bc945f46b0b0e5b2603e483053328ed3	1.0571753341463548	0
bca3b1b92613fd88d8fe14074141dee3	-1.289101879529656	0
bcb4ca39f6d6cd13e95e5fefde6e8e15	-1.867792564416371	1
bcb9681a1cfcc71d432964aefd3ea4a5	-1.1844522507767468	0
bcd50e657be829127d30a0de3fb5a5c4	0.6080981714683278	0
bcfc7b3b96da486cb8eeceaadf0434e7	0.46619327833960755	0
bd36e2c90400bda986b5b3e3548c0b96	-0.21404619799282326	3
bd37fe74a741b205cb6634bd87d6ba9d	0.0632126742311549	2
bd595952f398ebc13f3ac0f6da0f7ea8	0.14430569585278802	3
