Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	HB	HB	HB	HB	HB	N	N	N	N	N
d83de17756a70f1861dbe063a4a6e2e2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
dd70b36bf1b61ce2ed78708e6907f6cf	1.0	1.0	1.0	13.0	19.0	1.0	1.0	1.0	1.0	1.0
a0416a2f3f3d5b5186dfede3ce84f3fc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
a2cc0cd55374584701317e1571db3fc6	1.0	1.0	5.0	9.0	30.0	1.0	1.0	1.0	1.0	1.0
b7f25e8fe6a21b651cc39bb4db06bc8a	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
4114dbf57d2b9040a5a145ae060f4aef	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0
bbf010f36396a4b014fa932e2ff35bca	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
48e67882683570eb7f6e404ddc799f50	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	7.0
c1be3015c6b4ca4764a1173f2042681a	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
ce0cb6300586102b3630345dec432a3c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
860356f896e2a84e3e15476560338673	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
c45ace4c51e3445c7af27b5fc5dfd38f	1.0	13.0	23.0	25.0	31.0	1.0	1.0	19.0	22.0	25.0
53001bbe8adbe985938e9831395cee87	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
72e7e10d0b9887fb6e4781f4f30a0d3e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
c903eadf08544df41dfd68039230d87b	1.0	1.0	12.0	17.0	18.0	1.0	1.0	1.0	27.0	33.0
43e5da9cdf8190b2dc5f4932edf41b23	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	8.0
db485718486cf333fce001543ae024a9	1.0	4.0	8.0	9.0	10.0	1.0	1.0	8.0	9.0	15.0
7d2038406010e80fbaf6bd260990c901	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
9fa49a6391983d482af869355408589c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f076f5f70a6a54c90d9bfed20df05226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f42965e5423412f66ffdeb9401fda609	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
3603bf1b22d5eebc59aed41f99b5da16	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
d92685e4d54be7ab562b60dbf3bb96ff	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
1af21fa9f939ca549bb7cb1b3bb67a92	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	7.0
9d5daebe59f4fa1cc565c88e36aadb7e	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	3.0
d0a174b613f6f9496113acabfa698bfe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
8f137019c9d537be21b3a77a2b4c3e12	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
c0cd58752cb51e381f539168550ac8ca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
70ebd2b2e18de2fd058b06ab917ac9a6	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
c35178e7b99d1f016ebd55a036d15e2e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	14.0
3f0665fa61602f79d63fdf35e6095543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
83c7a106edaac65a11217c77a1687375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7388b4cbc3fead81c454ece893876c37	1.0	1.0	9.0	10.0	11.0	1.0	1.0	1.0	1.0	13.0
2500b131d619ccdf351a906a02074e98	1.0	1.0	11.0	16.0	40.0	1.0	1.0	1.0	1.0	50.0
421da40363edfe5ab7b3075d0ab1449a	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
25e29edc5ce3022257a80d2448244ee6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	4.0
b8f754db9f388a54e792f36a80f3b4ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
1ce1f12c20272f23074bc503c92a91ca	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
b3e17ca56ecbd13abdf870ccdf030dbd	1.0	45.0	55.0	60.0	84.0	1.0	106.0	317.0	396.0	578.0
1f0bae1d734af3df68db0c330a18bcda	72.0	92.0	115.0	140.0	203.0	97.0	262.0	307.0	318.0	398.0
6ecba3e8186dcc7c6fb73ca6ed9272c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
1483e3facaaa8efbc3c59a5240eb5a81	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	78.0
7436bcc30c8e38ed71f1dcaec3a30582	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
a0a402eb07feb2f9e19d8ae73dc7aa22	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
37c92cc720fe8fc17ed57bc1e0167082	1.0	1.0	1.0	5.0	10.0	1.0	1.0	1.0	1.0	1.0
aa865d2014dcd1fb2c551d8b82b66879	1.0	1.0	21.0	24.0	29.0	1.0	1.0	1.0	1.0	24.0
dc96b9f3c6ef0f252316a8a88f56a0f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
770af58a6c71120fae176864c0b08bd4	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
f54af88387e00e6d27f5cf5da298aeb9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
72d92233f81a0e6fc2ee1151d23fd923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
ad08ef5fc32005c9270759177bbde61e	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	30.0
d1c432bdb1419a290a86b99fa777c7e8	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	27.0
68e8caafc8b14c514909ecddf9bce990	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
d5c65ea5df44bb336cf2919c0e2e2103	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
09f95be8e59852140804312dca5186da	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
64eea1eb206d7e3a66a55a9eac086c2c	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
2cc493754d8af590f752885b2303078f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
262516b689b27f837a9c44c40f9afd8c	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	11.0
1bcdcd2488c1beb7a088684cb3c07646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0
53df5d73057eaaff8669adb24d6f3572	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
8f197296f7d0ba2d23b249d57fd719fd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	47.0
989fff7d082d95a248b19e5650139f7c	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	31.0
fc23a8123fdfaa7bb5cf7f3132dbfcc9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
d960c3f5466dfb5696c42c0e400b9ff4	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	18.0
32edefc26733fd55df3878268c8059fa	1.0	1.0	1.0	14.0	24.0	1.0	1.0	1.0	1.0	1.0
d05281d7163743f1d0474c3cec1ea739	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	30.0
37c1b1426d91e4d869b0a0c43dc6c9b3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	13.0	16.0
79e5f8e611480f35c28efd498dfb4d20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
29cf4ea25c840b7d90d2a487096c5473	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
4ad89794eaa3b592624bad273ccae195	1.0	1.0	1.0	7.0	110.0	1.0	1.0	1.0	1.0	1.0
bc488920a907daa94d3dac3563bbcd85	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
c48011f306eb43555a84e1fed3191d0e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
366d6e50bc214fe8976c16b53ddae456	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
428612d91c064e4b65a970e5e909242b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	4.0
5526000a924de558a2682ff3fdb29b69	1.0	1.0	52.0	92.0	121.0	1.0	1.0	70.0	89.0	259.0
3ca0ba42e73d568ff50e3249b10f44ed	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
4723a9a7739c5479bd7a07c0ad0c0b8a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
1471416a0e353e826219fea307f4eb95	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
bd37fe74a741b205cb6634bd87d6ba9d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
09bcc3bb3e7394ceb6639518c25634e7	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
67a468c1cf7282f8beb84664ad566fd7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
74c039bb3f277221bb64ed2ab9718645	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	5.0
6551450b18df48ec9321220d1f586cd3	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
0e7b3fc07c8f635c31becb1db690beea	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
34bb1d319ccf141747e0bdeb4f89ce79	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
62ca54db06e92ae966f63277b007ff7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
ce51b4043419c30ba7ce0bf4c7430a1c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
2b40fc627f2ad2dff9bbd603ebd82fcb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
d5393c7cf8e6c689a0754e40d26c5cd7	1.0	1.0	9.0	11.0	13.0	1.0	1.0	1.0	1.0	25.0
6135b56eb60db48ae127499cb3d6a18d	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	29.0
20f43a7fb4a3dff2d662a80a2dc43f0d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	16.0
aec6a9afc3ece51f5635aeb2de093744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
da6a7888c765a1a7dbffbd005686ee5b	1.0	1.0	1.0	4.0	11.0	1.0	6.0	8.0	10.0	11.0
c77c402902cb870f268089e9150f82f8	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
a3c3547d1356875c7f70afa0831cb4e6	1.0	1.0	25.0	28.0	33.0	1.0	31.0	34.0	36.0	87.0
8a91e511463daac9cb527e07435ddb68	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
18c5402e2c389d26fdf520414e2cb4b9	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
29f359bb51b7705f6a4ebbe2c4d23275	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
b4e4fb3223cf17e210657b7242e12242	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
fc9f3e67bc8c446865e26c6daf46d793	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
9f7945b6487575c77e6d5f8d9b54e455	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0
c4fe22078a82a0d97b53b084524c27e7	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
0b55efad0772b1d65de6548d0dc4879c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
78edb36d963999f61e3e7a695523a9f3	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
eac9909eb357e121edd51e862a623493	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
4b2426f892c952cdca220da87d23275d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8ede3d8804b23a8f229e88230504d9a8	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
4be58462ad348c69768f318c1d7a0628	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
9abb46b549bd94102c05630db3dec52e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
b84809266b4ff057f242667976547e47	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	4.0
4dddd8c741580a9d5f359d7e82921f9c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
1c0e3048c987b219babf2544a8612655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
684451ee7b72cf7bd74bffb3d29c196a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
2731f73e01c47fbee356c5d0b139a0f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
c775a7197ee01341e24f62254bfdfa11	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
089c6e3a53a94eb5d4ff3ebb6c38fd5f	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	8.0
36d3d8c34c1ceff9ee5018f7d840f2ad	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	38.0
74af78bd921f9a5d0f9547691ffd4f67	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
c7d5e24c3754e6ed5268630f44fa1b43	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
aab944a3e23e7cbfbf2360b765c83c53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
496379214f06ea8e2b66461086df9c3d	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
a9c0a1e87987bca3bd6eaee8ab527d3a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
c891fdc3265c2d538c9bf75d2f5b2983	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
4c983f97693274d59d894748631aa114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
bb8fb552dc6bcf9b4857fd1533ff8adb	1.0	1.0	1.0	1.0	11.0	1.0	7.0	11.0	35.0	47.0
894b3e83d4a2a66a949aa7cc66111d94	1.0	1.0	1.0	488.0	649.0	1.0	1.0	1.0	1.0	1.0
c7aa086672fc3dbb0963a13a5487a6ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
059838fd4547a43c6a7c954c63fe0255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
08603ea5b998488f60df942b234e1ace	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
60ad29141b4d4c27af7fe894e3d39643	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
432695655467dfc8e0fa79c335a8bc68	49.0	55.0	76.0	80.0	126.0	72.0	125.0	152.0	176.0	259.0
1125bee6088effff76d92e8086b4c19f	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
2e7435585332ddcce9e8937e17d3a345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
6b414e1aa5f3dbb186426af9341763e9	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
2ae371234c25f6a23d23e626c4b66a33	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
4c71f3dbb3c9501eb2e99716c6416e07	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	8.0
29d70d10f8e2f40376c4cf4d48ac898d	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	5.0	5.0
e6f0be0540f04b17e5f955acd04e7355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
d57734b30ad0cabc6566442c1f693d09	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
ed5ac1feaee4057a3795e7d5aa63938e	1.0	1.0	1.0	7.0	8.0	1.0	1.0	1.0	6.0	9.0
ed697f2adfae0581c01ef3785e43177c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	26.0	32.0
a44cd97d257d3b357a13fe3b3e72ffe2	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
4cb62c2a3d1dc1cf766b712b9781bedc	1.0	1.0	6.0	15.0	20.0	1.0	1.0	1.0	1.0	28.0
c8aea251dcba6cfb4c7a18ae91995c3c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
365347e63c28d09e80196326020c92c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8916d10e956148b4570c0647808be6da	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	6.0
071b19ab070af366db4331ed551ffbcb	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
0814fd4b82b96bdc959fd063b128a2d3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
4f4e0e03692f45797e659eb1ae1a42de	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
71bbf78ceb2eb9740734f5cbe585a38a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
db2aeb27bdc47772efe895ccc51fe2be	1.0	9.0	16.0	32.0	34.0	1.0	1.0	57.0	77.0	94.0
0506f21827ec1f04dafde858ebfd4a0d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
921ebb9733834b8c2ad301af132e7f4b	1.0	1.0	1.0	2.0	4.0	1.0	1.0	1.0	1.0	1.0
72e0fc71e70376893f34c69fead6dda8	1.0	1.0	1.0	19.0	22.0	1.0	1.0	32.0	50.0	58.0
e3c388bda8d04c401920050ce6e17368	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
257e77ba13c13749e4814f1048871c2d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
0a7e77280c453b4ebbd93c23ae29705f	1.0	1.0	1.0	14.0	19.0	1.0	1.0	1.0	1.0	1.0
ef672732b20c73f5b5692781c587441d	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
1f45cdb4db5ad6354477915186f633f9	1.0	42.0	56.0	69.0	73.0	1.0	1.0	77.0	88.0	89.0
bdc32f1483086da4a32905843a5b0d49	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
efa186cd8d1aec65c697d60ec5b220e6	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
f837c15412e49af1b18fd638962cb30f	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
ed87241950fdfd1b75fe55c4ca7b22b8	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
9f81dc2f5d7df9535c8180abc06546c4	1.0	1.0	1.0	1.0	192.0	1.0	1.0	1.0	207.0	402.0
c144ecbe5b8e7d75233aab694096515b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
6411d935e3b7dd64090e41e5f8f83221	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0
125388b4750a87f682688f91e25d6e67	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0
66d47eeba777560521dc3c7cc705d813	1.0	1.0	1.0	1.0	82.0	1.0	1.0	1.0	1.0	1.0
237b2ac624dfeecc38f0b51b3f6e58f7	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
b625a11f9606ea6819d4a804105f7b14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
6e0ba34cff4e21a8f5cf25c20af870c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
07bfad52e000b12ee98c220d0fcf5cb3	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
1f3de8f9bcedce37e00b4949c993d653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	27.0
7abd35bcc9c019b868db4c0388f8897a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
7352574c579a779d04db8872001f8cd9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
479582d40ca1fd5997673f1e7f91f20f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
243ad510b2a08083a01466a6984cbb99	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
008fc741e40e12fa5c01b0f8f5638912	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
d8760d64ab6278489355e89ae7089b03	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
9ceaa7555f6bbbf0061bd3f44c64cc5d	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
e3f3de1d5f5f4104cd046361be7c76b4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
2e0a56acf540a87666969740725ea83b	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	8.0
32aa661fb5d5a080e3f87cd21f6b65ca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
6a4b3316a3f74498a7bf4a2fea8fef31	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	12.0	22.0
2c2c8d6fc2c08b7575cfab4c4699a8d0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
86d30c20c5f7ab039c6f58ee2ef6f4b4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
a3d27c47fe218c2bd98434069ce2d215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
133c2c7c0a194b1d0730398397d28d8e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
d83b0b45aad6fef1a836d4c109d835ad	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
e54f23d602a596b74cb33de3b8d6b7c3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
eeecfe34c14ae506ee5c81744677e5f3	1.0	1.0	1.0	18.0	35.0	1.0	1.0	1.0	17.0	38.0
c74aca5b304a7d89b4694175aa3a1f14	1.0	1.0	6.0	15.0	23.0	1.0	1.0	1.0	1.0	1.0
979a1bd58a6e2e237ea3cd80b42e5a07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
85f494474ec65475c10c6672894b723b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
88fb0f02670ae98c2c33c7a1573460b9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
f617cd9b93f5a3d9e47935f13e4ae7fa	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1f5ee6949f08519682e41645f0cb94cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
030a9f56d23cae25293cce6ad0d93a91	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	6.0
03328e86b4f504ff920d9597b0f16ff0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
c694d9ad29a37cf11b9c690f789deccc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0
0dc839adc2fc96856bbe31e7c90ad4bf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7420bf2a1b76d2527414b131211078fc	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0
540b2265ab58ebb576163ffc4b38e402	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
5b907088e554324b99cc61d26a6deb23	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
96f4b6af9f699055250eb407711632a3	1.0	23.0	43.0	99.0	144.0	1.0	1.0	1.0	26.0	90.0
e5e7ed2386bc46efc80bd78bfdf187e1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
9982e23668d73e78c83f14af521189d6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
8e6a4cab0fe1d82f31b2a33a95d5e0da	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
c46833ce801f4f7c986805240444f913	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
6388ce41b115e57551d42e3c3b0ad8b1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
5b44ad5f92215b2a7bf3cea130125c60	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
f81519d7e2a4bab490a0dcc203b42426	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	86.0
025cb4a6b7f1bc38dbf953419bb85508	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
0538596134dc8099affc6c2ee8f69421	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0
a7a4f3b2511d3ebd341971ce5188c37a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0
5f2a9bac4c03c4eeebedd299bd26e1b7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
567e5fef07d692b8a89ac418fb3bd3c9	1.0	13.0	13.0	108.0	112.0	1.0	1.0	9.0	17.0	55.0
5029776f6509d44f66ab5ab54c0f31e5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0
22b3eeb14f4724eb93244dcedbf75db0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
40f80939e6303ce27ee4934e5332b44d	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
a2289ef5cbac1a94ca95bbaf4907fdb4	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
8cc90a1e1e1b5b969268c2175c582398	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
a63536dc19b4f0d2ef9bd7a6f3879d16	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
